productName,rating,reviewText
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,product good good quality thank amazon thank muchi use device 6 day smuthly fast fast charge charging time 1 hour 45
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, purchased redmi store performance awesomesuper clarity display good battery backup super loud speaker thunder voice etc u buy without thinking
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, purple good
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,got device 1st november 1 week famous jagadhatri puja chandannagar best purchase till datedesign first thing glows first moment saw phone literally drooling back froth gorilla glass back gives unmatched premium feeling handso classy elegant yet eye catching charming least 56 strangers asked device phone sure lookercamera camera give competition phones 23x expensive thisthis phone gcam 7 blows competition water nothing even comes closethe gcam 7 works device flawless without lags stutters whatsoever pure magic see samples straight camerathe selfies device even better iphone 7 compared side side selfies frrom one better dynamic range better contrast better depth effect night sight works like charmgcam7 redmi note 8the addition wideangle macro cherry top wide angle takes decent shots good lighting conditions take videos macro cam well job pretty well give gcam 7 link enddisplay fullhd screen yes fullhd screen sub 10k phone screen bright vibrant produces great colour contarsts watching youtube videos movies makes experience much betterperformance 665 well rounded soc running well without lags hiccups experienced till date pubg runs pretty smooth without lags stutters whatsoever doesnt heats allbattery charging experienced 1 12 days battery backup moderate usage thanks 18w fast charge charges 080 around 75minsspeaker downfiring speaker loud crisp literally feel air pumping speaker bass heavy song speaker self cleaning feature earpiece loud crisp clear toothis phone media consuming much betterextra featuresir blaster gorilla glass 5 back front great hand feel premium built scratch resistantself cleaning speakerwireless fmp2i coatingusb cfast 18w charger boxcons ads ui mere 5mins tweaking voila never see ad devicevery difficult get hold one flash salesoverall phone redefining budget phone great built quality gorilla glass 5 front back downright best camera segment presence great speakers presence p2i water resistant coating gives great peace mind presence ir blaster wireless fm presence usb c phone perfect every department phone even comes closeif budget within rs 12000 best buy buy go itfair warning using gcam 7 device difficult time switching phone even 23x expensive cause picture quality produced phone litget phone asap install gcam 7 let perfect combo amaze youthanks reading review find helpful like great day
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,took around 9 days get product delivered great phone battery backup awesome fast charger provided box front camera isnt great still good rear camera takes good pictures fingerprint also fast little bit slow compared realme 3 pro still fingerprint fast enough also glass back awesome overall good phone got 8999also got rs 100 amazon cashback killer deal even 9999 go
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,may miss like worthy mobile 13k dont buy awesome product hurry purchase
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,best smartphone 10k
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,pros 1 super premium design 2 glass 5 back front thats phone looking dashing 3403 ppi density make display good 4fast finger unlock well face unlock 5battery back also awesome 2 days normal using 6fast processor makes phone great navigating 7no words camera take profession picture powered macro lens 8 purchased phone without confusion headache cons cons negative comment phone price range comment provide using galaxy note 8 samsung m30s nokia 61 plus
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,far cameras concernedthe redmi note 8 rumoured pack 64megapixel camerait expected sport camera front selfiessensors rumouredaccelerometerambient light sensorcompass magnetometerproximity sensorand fingerprint sensorthe redmi note 8 supports face unlock trend wellas per expected prise ratiosome features incredibly awesomeandroid 9 pieface unlockquick charge 425mp front facing camredmi mi
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, best smartphone price
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, good product camera quality extremely good
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,purchased redmi note 8 first sale 21st october happy performance build quality really great redmi gave 18w fast charger box happy price key specs processor snapdragon 6654000 mah baterry with18w fast chargingquad cameras 8482213mp selfie cmaera639 inch fhd displayfingerprint sensor face unlock giving picture sample taken redmi note8 u want good phone price 10k take redmi note 8 please like review
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,display 1010camera 810processor 910sound 1010charging 910design build quality 1010price 1010best ever phone 10kredmi note 8only delivery experience wrost amazon almost 12 day wait fori gave 0 star delivery
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,awesome camera price rangestunning outlookpowerful performance4000 mah battery fast charging support18watt charger boxtriple slot
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,cool mobile completely purple mixed blue also camera touch surface wen used without proper pouch like front camera z tat good worth price good package 10 k
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,im photographer using redmi note 8 48mp camera shocked thought dont need much use dslr camera everywhere redmi note 8 awesome cameraim sharing images clicked note 8 please see
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,3rd phone1st 2 ones moonlight white one cosmic purplewhich sort blue top comes downnu see purplethe phone looks feel really good colour looks stunningcamera seems good takes good images overall satisfied
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, good
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,good color fast delivery amazon redmi note 8 like
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,nice quality smooth finger frint camera quality superb everything superb new lauch models 10 10 marks
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,nice camera game play like sd855 battery back good slight heating phone whileplaying games ok 10k beast phone among 3rd series redmi phone thank making amzijg phone battery charging full 145 hrs
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, nice
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,best camera phone desgin awesome great phone 6 gb 128 gb varient
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,redmi note 8 best quality phone budgetrear camera superb quality processor good battery good
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,redmi note 8 complete allrounderthis review 15 days usagethe pros phone follows1 pricei got effective price rs8500 sale days even rs10000 still good buy2 built qualitythe phone extremely sturdy might helpful rough tough use glass back gives premium feel need extra careful thatalso corning gorilla glass 5 protection helpful3 batterythe battery easily lasts day mediocre usage4 quick chargingthe co fast charger box takes around 1 hour 45 min charge 0 1005 processorit works extremely well day day tasks dont know high cpu consumption games like pubg all6 sound qualitythe audio speaker loud normal environment7 dedicated sd card slot8 sizethe phone 63 inch though bigger palm sized phone always better option 65 inch phones become trend todays marketcons1 camerathe quality camera like 48mp great bad okay okay types2 bloatwarethere huge pre installed apps ads still much part os3 flash salei think concept flash sales dropped due many people could avail discounts festive sales4 heating issuethe phones heats bit charging completely normal considering fast charging factors5 bulkythe phones seems bulky times somewhere round 200 gmsconclusionthe best buy 10000 price range featurescould ask
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,best vfm among current phones looking gaming centric phoneratingsbuild quality 1010display 610 colour accuracy viewing angle bottom gives dull display legible outdoors 390 nits brightness saving grace fhd resolutioncameras 810 910 gcam wide angle 8mp less less details zoomed inbattery backup charging speed 910 unfortunately new charging animation shown promotion materialuxos 610 buttery smooth 810 uninstalling bloatware disabling ads installing nova launcherspeaker 810 loud clear enough sounds bit tinnyhollowish compared moto g5 pluscall quality network reception 810overall considering price 910good packaging quick two day delivery amazon non primeedit 5dec2019 miui 110 update new battery charging animation available hooray
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,fully satisfied phone battery good screen quality good especially black looks like amoled displaygg5 glass top solid even geans cant scratch glass far superior redmi note 7 worth upgrade got 170k score antutu high price segmentthe cameras main highlight phone 48mp takes amazing pictures videos4k night pixel binning comes handy night situationsthe macro camera also good dont bother 2mp resolution takes amazing picturesthe ultra wide lens nice takes pictures 120 anglethere glass covering fingerprint makes easy clean itthe depth sensor help mi camera takes eye catching portraitsthe amazong part phones comes 18watt charger box charges phone 20 95 percent 1 houri prefer moonlight white color phone looks premium
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, nice mobile camera good value money
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,mindblowing rs9999 thank redmi build redmi note 8
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,best camera phone 10kbattery 910camera 910display 810look 1010
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, great mobile
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5, best budget
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",5,redmi note 84gb64gbmoonlight whitepros cons redmi launches new phone indian market price 9999im using phone last 4days reviewredmi note 8 attractive thing lookthis phone comes glossy glass back white blue shade side edges made plastic looks like stainless steel run miui 10 based android 9gives preety cool experiencebut custom ui many bloatware adssecond thing cameranote 8 comes 48mp quad camera arrayfirst one 48mp camera pro mode ai modesecond one 8mp 120 wide angle lens f22 really works goodthird one 2mp portrait lens bokeh effect photolast least 2mp macro lens shoot ultimate macro shoots phoneand 13mp camera ai mode really clicks good selfiesnext processorthis phone comes sd 665 processor cloak speed 201 ghz faster smoother experience adreno 610 gpubut phone doesnt support pubg hd modethats bad thing gamersnext displaynote 8 comes 22801080p resolution ips display 403ppi pixel densityand colour production really goodbut phone doesnt comes widevine l1 certification thats cant stream netflix amazon prime full hdbut widevine l3 certificationnext batterythis phone comes powerful battery 4000 mah get almost one half day usage experience one time full chargefor user like doesnt leave phone second great thinginterestingly phone comes 18w fast charger boxsoyou also charge phone timenext one incredible soundi love im sure also love tooits immersive sound covers medium sized room high bass trebleand feature phone called clear speakers thats also good thingi telling guys love phoneits killer phone xiomi price segmentif thinking buying phonejust go ithope review helpful aakash
