productName,rating,reviewText
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,working finebest phone rangelooking looking phone 8000 younger brother tight budget search many phone went market market offline phone sold 8500 got amazon 7500 see available flipkart another platform 8000other alternative phone range low quality processor gorilla glass screen c type charging range cannot find anywherephone premium looks
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,1 battery life good lasted 15 days one charge2 full charge took 1 hour ok 5000 mah battery3 mobile little heavier due battery4 phone heat though used continuouslygood buy offered priceimprovement areas1 ai camera fast2 already mi security patch released takes 17 gb data update problem wifi users heavy cellular networks3 lot adds push notifications disable them4 camera quality fair enough price dont expect super trendy clarity5 always notifies update built apps time work though updated
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,great phone get high end phone trending gestures raise wake dark mode much customizations miui11people willing spend fortune devices easily upgrade onefor daily usage beats categorieslove
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,one cheap smartphone according featuresbattery capacity amazingcamera ok goodtwo things dislike phone made china mobile adapter also made china second thing 10w charger given box purchase separatelysound quality clear lound liked alsooverall like phonenote use invoice warrenty card claim warrentybecause warrenty card separately given inside box request seller give invoice good condition customers received invoice good condition customers written warrenty card given review sellerhope helpthank
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,good dual camera phone price range battery 5000 mah performs like 4000 mah camera good best thing screen nice 62 inch display similar high value mobiles brand sky white colour best among three perfect budget phone till date
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,smartphone mother using 15 days assure xiaomi arranged great deal time passes new smartphones competitors remember time current scenario completely recommend buy phone budget 10k ordered 3gb32gb sea blue variant got delivered within 5 days thanks amazon phone supports 18 watt fast charging 5000 mah battery face unlock unexpected price range snapdragon 439 processor eligible hard work would recommend use phone basics
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,important tip buy 3gb version run free fire apps without lags available ram 2 gb3gbmobile good without lags till using messenger whatsapp gaana app simultaneouslydont buy mobile playing high config games processsor graphics hardware average qualitythe battery huge mobile charging realme 20w charger took around 2 hours 10 95the front back camera good price segment dont expect quality like 15k mobilesthe screen comes corning gorila 5 extra thin screen protector phones hasface unlock good sometimes doesnt work low light completely ok 8k mobilenow main thing dont like phone useless apps cant uninstall like mipay mi secure vault etc mi apps cant trust apps government banned many mi apps xiomi read store every activity apps use google apps secure data personal details btw still reliable mi11 os also read data mi apps tcs one reads opening use xiomi phones carefully dont store banks information passwords
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,take online classes video voice must clear mobile slim light weight put tripod needed rough tough high performance phone within budget constraintsc type charging pin means long pin life battery backup superb speaker sound quite loud slim body vibrant colours look smart camera enough fulfill need amateur photographerdisplay handling quite good normal apps work smoothly dont use phone gaming whatsapp facebook youtube etc work well 64gb storage 3gb ram enough
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,writing review using device 2 monthsdelivery super fast delivered 2 dayspros 1 big display 622 display really good day day usage2 battery charging 5000 mah battery lasts upto 2 2 days normal usage supports 18w fast charger also usb typec cable excellent price range3 look feel entry level smartphone polycarbonate back decent good grip also corning gorilla glass 5 protection front4 face unlock feature smartphone doesnt fingerprint sensor face unlock quite reliable works wellcons 1 processor gone snapdragon 450 460 sd439 old processor2 bloatwares adds device also bloatwares like mi community helo app banned indian governmentoverall good upgrade redmi 7a price rangeif want entry level smartphone one good
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,budget beastno words describe new redmi 8a especially stunning look amazing display water drop notch looks premium design seen 15 k segment samsung xiaomi itawesome camerai used 4a 7a comes 8a totally changed camera ai powered camera gives excellent output even low light conditions worth itoooohincredible battery hulky5000 mah class leading battery gives approximate two days normal use without charging twice much bulky hand weight optimized wowperformance worldgames movies chatting shooting compromise multitasking smoothly run octa core chipset snapdragon 439 excellent price point amazingocta core 6k omgmain disadvantage noticed notification led
"Redmi 8A Dual (Sky White, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",5,simple smartphone good smartphone camera average included pro mode battery backup excellent charged 4 days ago used normal internet dual 4g native video calling wifi hotspot without gaming till display 622 good lag good face detection overall 910 consider price 1010 actually
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, defective product shipped reported within hours receipt one showed inspection despite several follow ups replaced refunded horrible experience
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, headphone jack working despite customer care approved replacement delivery boy listening themhe standing door calling official replacing phone feel much harassed please somebody intervene
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,buying must know difference 7k mobile 10k 15k mobiles reason choosing title earlier used pro version model reviewing model 3 days usage1 ear speaker quality outdoors poor keep headphones handy 2sensors working properly reason choose title sensor quality based price 3app search option available must patient search required app urgent need swipe mobile choose required app change launcher default launcher capable basic function rest functions good
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,worst phone ever dont buy ths phoneheating issue bottom side touch screen touch button well ghost touch activates within 12 minutes use app properlyinitially thought may due kind virus even company reset issue also see screen flickering easily
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,4th mi phone 3 years earlier ones goodbut extra battery made phone heavier hence lost charm looks like chinese phone earlier ones good phone apart brandnot recommendedwould love return gift family
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, defective product shipped reported within hours receipt one showed inspection despite several follow ups replaced refunded horrible experience
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, headphone jack working despite customer care approved replacement delivery boy listening themhe standing door calling official replacing phone feel much harassed please somebody intervene
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,buying must know difference 7k mobile 10k 15k mobiles reason choosing title earlier used pro version model reviewing model 3 days usage1 ear speaker quality outdoors poor keep headphones handy 2sensors working properly reason choose title sensor quality based price 3app search option available must patient search required app urgent need swipe mobile choose required app change launcher default launcher capable basic function rest functions good
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,worst phone ever dont buy ths phoneheating issue bottom side touch screen touch button well ghost touch activates within 12 minutes use app properlyinitially thought may due kind virus even company reset issue also see screen flickering easily
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,4th mi phone 3 years earlier ones goodbut extra battery made phone heavier hence lost charm looks like chinese phone earlier ones good phone apart brandnot recommendedwould love return gift family
"Redmi 8A Dual (Sky White, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,highly unsatisfied product performance issue phone touch speed well processor slowit worth money sound quality also lowthe battery also gets drained early though 5000 mahwe mailed return request taken actioni need return phone want new phone soon possible
