productName,rating,reviewText
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,update 16 oct 20samsung service trying push manufacturing defects fault playing small users please careful buying samsung product operating like flybynight companyive already spent rs 3000 rs 6000 phone without working phone last 1 monthupdate 29 sep 20reducing status 1 starthe phone increasingly giving problemsa screen responsiveness getting worseb sd card always giving errorc taking lots time load appsi exchanged samsung on5 samsung m01 core mainly lack internal memory good sturdy experience on5 let buy phone complaints hardware though many software regressed on5 let write down1 samsung on5 running android 6 stable current android 10 rebooted atleast twice own2 camera panorama mode on53 chrome hanged twice period4 sd card stopped reading push back work never happened on55 disturb cant customized samsung on5 it6 unread sms highlightedgo version shouldnt mean regression ill happy discuss architects would want genuine op
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, wud given star unfortunately theres option mobile stops reading sim card often second day use tried replace item quoting defective product ask install app solve problem app doesnt work sucks money got wasted
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, samsung loting money giving worst product using phone one month started stop working saying overheating watch movie half hour video call half hour
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,much lagging like 250 mb ramdisappointed slowness device already updated software latest version
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, battery totally worst touch bad charging also proper
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, since day one sim slot properly working times showing insert sim error restart phone reinsert sim connect phone changed sim card also problem continuing clear problem sim slot hence pl arrange replace phone earliest
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,mobile contains poor battery quality 80 charge drained 3 hours average use buy waste moneyamazon mention return replace product within 7 days time purchase actual delay unnecessarily pass time frame different protocols nobody return even faulty set chance return
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, mobile giving poor quality audio breaking voice zoom video call applied return policy accepting return shocked due kind behaviour amazon put case online take return
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, good phone waste money
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,first time life dared purchase phone amazon first time samsung phone bought stopped working went dead within hours later amazon agents kept visiting deny pick product saying dead 4 times kept calling customer care 6 7 calls phone picked return agent 15 days money amazon means amazon using money sure many escalations make replace productthe product might good buying amazon iz painif unlucky phone dead keep begging return money stuck amazonworst way amazon india treats customer better use amazon cheap products
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, ignored negative reviews especially receiving phones would turn paid price received phone never turned defective worst part yet come wait inspection worst bit waiting weeks amazon pick package back understand amazon best circumstances covid scenario would strongly suggest model could best avoided samsung seriously consider withdrawing models shame
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, touch screen working first day use requested replace mobile days delivery boy says amazon app amazon app problem cant install app without screen function still waiting amazon solve problem
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,worth 5000 perfectly worth 2800 ever available price point lolbasic feature handheld nothing much sport brag basic functions smooth body surface screen brightness blinds crisp camera budget phone else simply rubbish let maidservant kid play around instead haha
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,true reviewsworst phone world dont see youtube reviews buy phone lying wanted give less one star option looks good photos small phone lags sticks lot even 2gb ram never buy product camera freakin waste say 12mp camera actually like 2mp apps keep exiting themselvesand says app responding worst phone dont buy honest review bought today returned phone day self within hours wanna waste money invest phone packing everything rather soo good phone function good allthank
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, video playback well camera smooth even though meant run hd videostried return product amazon initiated replacement procedure saying particular piece faulty however new piece also issues cant see replace return option anymorein conclusion hardware compatible specification dont go product bad service amazon
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, product fine limitations function india doesnt work well mom cause keeps travelling abroad frequentlywhy wasnt informed amazon restrictions phone cant function countries countries world theyve using mobile phones even indiamisleading customers shouldnt priority amazon
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,amazon upi amazon scan pay amazon money load working phone gets version updated error play sore shows open called amazon samsung customer care amazon says phone version support run anderoid lite go version may problem lite version samsung told visit service center dont know work anderoid 10 lite go version
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone induction heater dont understand use 5 min phone heating like anything feels like itll blast 10 minutes usage delivered defective product overheating phone unhappy product manufacturere seller also amazon delivery service charger also heating like anything thingand inspection team visited
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,mobile samsung galaxy m01 core black 1gb ram 16gb received could charged battery low new phone battery uncharged amazon delivered defective product worst phone
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,9 day since got phone already showing problem phone charging dead image quality matching r showing tha detail display also good anywez bare main problem phone taking charge dead
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,honestly dont like product screen response slow cant even pick phone quickly battery life less requires almost 3hrs full charge overall disappointing good thing supports android 10 also features less expected samsung though budget phone
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,worst product never ever try take product sudden stopped charging working 12 days need replace source please dont buy kind worst products ppl unable spend much money try take good reviews mobiles
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,dont buy mobile totally waste camera quality bad battery backup also slow takes 3 hours charge fully battery drained point point suddenly normal usage also heating issue also mobile better go brands budgetreturn procedure get refundin amazon say electronic product cant provide refund able provide replacement accept theyll send one mobile service field agent check whether product defective approved replace old one provide new one productin replacement product also surely youll face defects ask refund directly options showing order page immediately approve within working days theyll provide refundthese kind electronic products first time theyll provide replacement offer second time theyll provide direct refund
